2022-03-07 10:46:55,807,0.0841,79.42,train
2022-03-07 10:46:55,807,0.0912,77.61,val
2022-03-07 10:46:55,808,0.0858,78.30,train
2022-03-07 10:46:55,808,0.0742,83.27,val
2022-03-07 10:46:56,809,0.0850,78.98,train
2022-03-07 10:46:56,809,0.0816,79.10,val
2022-03-07 10:46:56,810,0.0838,78.95,train
2022-03-07 10:46:56,810,0.0899,78.29,val
2022-03-07 10:46:57,811,0.0837,79.41,train
2022-03-07 10:46:57,811,0.0770,81.52,val
2022-03-07 10:46:58,812,0.0842,78.96,train
2022-03-07 10:46:58,812,0.0941,76.49,val
2022-03-07 10:46:58,813,0.0856,78.75,train
2022-03-07 10:46:58,813,0.1032,72.11,val
2022-03-07 10:46:59,814,0.0845,78.81,train
2022-03-07 10:46:59,814,0.0935,76.91,val
2022-03-07 10:47:00,815,0.0860,78.35,train
2022-03-07 10:47:00,815,0.0776,82.23,val
2022-03-07 10:47:00,816,0.0850,78.93,train
2022-03-07 10:47:00,816,0.1390,66.72,val
2022-03-07 10:47:01,817,0.0847,79.06,train
2022-03-07 10:47:01,817,0.0833,80.65,val
2022-03-07 10:47:02,818,0.0835,79.38,train
2022-03-07 10:47:02,818,0.0912,77.99,val
2022-03-07 10:47:02,819,0.0868,78.59,train
2022-03-07 10:47:02,819,0.0745,84.36,val
2022-03-07 10:47:03,820,0.0839,79.32,train
2022-03-07 10:47:03,820,0.0886,76.50,val
2022-03-07 10:47:03,821,0.0821,79.70,train
2022-03-07 10:47:03,821,0.0849,77.80,val
2022-03-07 10:47:04,822,0.0869,77.64,train
2022-03-07 10:47:04,822,0.1043,74.18,val
2022-03-07 10:47:05,823,0.0859,78.62,train
2022-03-07 10:47:05,823,0.0859,78.56,val
2022-03-07 10:47:05,824,0.0866,78.41,train
2022-03-07 10:47:05,824,0.0900,80.25,val
2022-03-07 10:47:06,825,0.0828,79.64,train
2022-03-07 10:47:06,825,0.0711,85.43,val
2022-03-07 10:47:07,826,0.0817,79.96,train
2022-03-07 10:47:07,826,0.0920,78.10,val
2022-03-07 10:47:07,827,0.0839,79.23,train
2022-03-07 10:47:07,827,0.0791,79.32,val
2022-03-07 10:47:08,828,0.0827,79.10,train
2022-03-07 10:47:08,828,0.0867,79.47,val
2022-03-07 10:47:09,829,0.0827,79.08,train
2022-03-07 10:47:09,829,0.0805,81.10,val
2022-03-07 10:47:09,830,0.0843,78.49,train
2022-03-07 10:47:09,830,0.0714,85.61,val
2022-03-07 10:47:10,831,0.0830,79.62,train
2022-03-07 10:47:10,831,0.0984,77.06,val
2022-03-07 10:47:10,832,0.0820,80.14,train
2022-03-07 10:47:10,832,0.0747,81.24,val
2022-03-07 10:47:11,833,0.0843,78.53,train
2022-03-07 10:47:11,833,0.0835,79.02,val
2022-03-07 10:47:12,834,0.0837,78.57,train
2022-03-07 10:47:12,834,0.0851,79.86,val
2022-03-07 10:47:12,835,0.0840,79.35,train
2022-03-07 10:47:12,835,0.0999,73.63,val
2022-03-07 10:47:13,836,0.0829,79.51,train
2022-03-07 10:47:13,836,0.0744,83.57,val
2022-03-07 10:47:13,837,0.0840,78.74,train
2022-03-07 10:47:13,837,0.0943,78.84,val
2022-03-07 10:47:14,838,0.0850,79.02,train
2022-03-07 10:47:14,838,0.0828,82.25,val
2022-03-07 10:47:15,839,0.0836,79.91,train
2022-03-07 10:47:15,839,0.0947,75.82,val
2022-03-07 10:47:15,840,0.0830,79.44,train
2022-03-07 10:47:15,840,0.0670,85.16,val
2022-03-07 10:47:16,841,0.0858,77.89,train
2022-03-07 10:47:16,841,0.1054,73.82,val
2022-03-07 10:47:16,842,0.0840,78.86,train
2022-03-07 10:47:16,842,0.0783,81.05,val
2022-03-07 10:47:17,843,0.0865,78.96,train
2022-03-07 10:47:17,843,0.0952,75.20,val
2022-03-07 10:47:18,844,0.0862,78.24,train
2022-03-07 10:47:18,844,0.0851,81.14,val
2022-03-07 10:47:18,845,0.0858,78.56,train
2022-03-07 10:47:18,845,0.0830,79.41,val
2022-03-07 10:47:19,846,0.0841,78.61,train
2022-03-07 10:47:19,846,0.0811,80.36,val
2022-03-07 10:47:19,847,0.0829,79.33,train
2022-03-07 10:47:19,847,0.0793,81.39,val
2022-03-07 10:47:20,848,0.0818,80.07,train
2022-03-07 10:47:20,848,0.0837,78.89,val
2022-03-07 10:47:21,849,0.0835,79.19,train
2022-03-07 10:47:21,849,0.0850,81.44,val
2022-03-07 10:47:21,850,0.0842,79.35,train
2022-03-07 10:47:21,850,0.0781,81.32,val
2022-03-07 10:47:22,851,0.0833,79.00,train
2022-03-07 10:47:22,851,0.0956,74.38,val
2022-03-07 10:47:23,852,0.0817,79.94,train
2022-03-07 10:47:23,852,0.0793,81.02,val
2022-03-07 10:47:23,853,0.0822,79.51,train
2022-03-07 10:47:23,853,0.0770,81.88,val
2022-03-07 10:47:24,854,0.0880,77.58,train
2022-03-07 10:47:24,854,0.0767,82.97,val
2022-03-07 10:47:24,855,0.0848,78.68,train
2022-03-07 10:47:24,855,0.0699,83.87,val
2022-03-07 10:47:25,856,0.0846,77.83,train
2022-03-07 10:47:25,856,0.1061,73.47,val
2022-03-07 10:47:26,857,0.0868,78.37,train
2022-03-07 10:47:26,857,0.0875,78.06,val
2022-03-07 10:47:26,858,0.0872,77.22,train
2022-03-07 10:47:26,858,0.0843,80.16,val
2022-03-07 10:47:27,859,0.0830,79.71,train
2022-03-07 10:47:27,859,0.0892,77.31,val
2022-03-07 10:47:27,860,0.0839,79.12,train
2022-03-07 10:47:27,860,0.0825,77.91,val
2022-03-07 10:47:28,861,0.0848,79.07,train
2022-03-07 10:47:28,861,0.1065,72.42,val
2022-03-07 10:47:29,862,0.0841,78.84,train
2022-03-07 10:47:29,862,0.0787,80.75,val
2022-03-07 10:47:29,863,0.0841,79.08,train
2022-03-07 10:47:29,863,0.0929,78.00,val
2022-03-07 10:47:30,864,0.0843,78.67,train
2022-03-07 10:47:30,864,0.0776,81.95,val
2022-03-07 10:47:30,865,0.0847,78.80,train
2022-03-07 10:47:30,865,0.0723,84.55,val
2022-03-07 10:47:31,866,0.0846,78.46,train
2022-03-07 10:47:31,866,0.0885,81.02,val
2022-03-07 10:47:32,867,0.0822,79.47,train
2022-03-07 10:47:32,867,0.1036,72.48,val
2022-03-07 10:47:32,868,0.0866,78.21,train
2022-03-07 10:47:32,868,0.0850,79.82,val
2022-03-07 10:47:33,869,0.0850,78.76,train
2022-03-07 10:47:33,869,0.1017,74.12,val
2022-03-07 10:47:34,870,0.0845,78.51,train
2022-03-07 10:47:34,870,0.0984,74.58,val
2022-03-07 10:47:34,871,0.0834,78.93,train
2022-03-07 10:47:34,871,0.0795,81.20,val
2022-03-07 10:47:35,872,0.0832,79.31,train
2022-03-07 10:47:35,872,0.0760,84.17,val
2022-03-07 10:47:35,873,0.0882,77.87,train
2022-03-07 10:47:35,873,0.0742,82.96,val
2022-03-07 10:47:36,874,0.0839,78.11,train
2022-03-07 10:47:36,874,0.1070,71.98,val
2022-03-07 10:47:37,875,0.0837,79.49,train
2022-03-07 10:47:37,875,0.0765,82.81,val
2022-03-07 10:47:37,876,0.0850,78.93,train
2022-03-07 10:47:37,876,0.0807,79.08,val
2022-03-07 10:47:38,877,0.0872,76.89,train
2022-03-07 10:47:38,877,0.0777,82.31,val
2022-03-07 10:47:38,878,0.0866,78.33,train
2022-03-07 10:47:38,878,0.0806,80.73,val
2022-03-07 10:47:39,879,0.0848,78.17,train
2022-03-07 10:47:39,879,0.0724,84.16,val
2022-03-07 10:47:40,880,0.0837,79.38,train
2022-03-07 10:47:40,880,0.1066,73.30,val
2022-03-07 10:47:40,881,0.0853,78.59,train
2022-03-07 10:47:40,881,0.1022,75.47,val
2022-03-07 10:47:41,882,0.0852,78.85,train
2022-03-07 10:47:41,882,0.0842,79.93,val
2022-03-07 10:47:42,883,0.0827,79.93,train
2022-03-07 10:47:42,883,0.0791,80.85,val
2022-03-07 10:47:42,884,0.0847,78.76,train
2022-03-07 10:47:42,884,0.0859,78.94,val
2022-03-07 10:47:43,885,0.0840,78.76,train
2022-03-07 10:47:43,885,0.0714,85.22,val
2022-03-07 10:47:43,886,0.0823,79.89,train
2022-03-07 10:47:43,886,0.0852,79.81,val
2022-03-07 10:47:44,887,0.0856,78.54,train
2022-03-07 10:47:44,887,0.0752,83.37,val
2022-03-07 10:47:45,888,0.0837,78.58,train
2022-03-07 10:47:45,888,0.1152,73.45,val
2022-03-07 10:47:45,889,0.0850,78.34,train
2022-03-07 10:47:45,889,0.0811,83.48,val
2022-03-07 10:47:46,890,0.0875,77.11,train
2022-03-07 10:47:46,890,0.0875,77.72,val
2022-03-07 10:47:47,891,0.0864,78.60,train
2022-03-07 10:47:47,891,0.1231,70.01,val
2022-03-07 10:47:47,892,0.0861,78.13,train
2022-03-07 10:47:47,892,0.0748,84.69,val
2022-03-07 10:47:48,893,0.0833,79.34,train
2022-03-07 10:47:48,893,0.0893,76.20,val
2022-03-07 10:47:48,894,0.0875,78.01,train
2022-03-07 10:47:48,894,0.0931,76.56,val
2022-03-07 10:47:49,895,0.0845,79.09,train
2022-03-07 10:47:49,895,0.0794,80.86,val
2022-03-07 10:47:50,896,0.0899,77.30,train
2022-03-07 10:47:50,896,0.0997,75.76,val
2022-03-07 10:47:50,897,0.0830,79.39,train
2022-03-07 10:47:50,897,0.0793,80.64,val
2022-03-07 10:47:51,898,0.0827,79.68,train
2022-03-07 10:47:51,898,0.0777,81.97,val
2022-03-07 10:47:52,899,0.0831,79.79,train
2022-03-07 10:47:52,899,0.0900,75.87,val
2022-03-07 10:47:52,900,0.0850,78.27,train
2022-03-07 10:47:52,900,0.0987,74.06,val
2022-03-07 10:47:53,901,0.0825,78.96,train
2022-03-07 10:47:53,901,0.0722,85.08,val
2022-03-07 10:47:53,902,0.0837,79.03,train
2022-03-07 10:47:53,902,0.1005,73.68,val
2022-03-07 10:47:54,903,0.0878,78.21,train
2022-03-07 10:47:54,903,0.0772,81.80,val
2022-03-07 10:47:55,904,0.0844,79.21,train
2022-03-07 10:47:55,904,0.0698,84.47,val
2022-03-07 10:47:55,905,0.0855,78.94,train
2022-03-07 10:47:55,905,0.0760,82.61,val
2022-03-07 10:47:56,906,0.0842,79.55,train
2022-03-07 10:47:56,906,0.0751,82.18,val
2022-03-07 10:47:57,907,0.0825,79.11,train
2022-03-07 10:47:57,907,0.0739,83.53,val
2022-03-07 10:47:57,908,0.0837,78.97,train
2022-03-07 10:47:57,908,0.0787,80.80,val
2022-03-07 10:47:58,909,0.0851,78.48,train
2022-03-07 10:47:58,909,0.0985,76.25,val
2022-03-07 10:47:58,910,0.0846,79.23,train
2022-03-07 10:47:58,910,0.0687,85.00,val
2022-03-07 10:47:59,911,0.0836,79.10,train
2022-03-07 10:47:59,911,0.1261,69.38,val
2022-03-07 10:48:00,912,0.0840,78.93,train
2022-03-07 10:48:00,912,0.0811,80.07,val
2022-03-07 10:48:00,913,0.0834,78.94,train
2022-03-07 10:48:00,913,0.0703,85.07,val
2022-03-07 10:48:01,914,0.0827,78.95,train
2022-03-07 10:48:01,914,0.0994,73.92,val
2022-03-07 10:48:01,915,0.0831,79.44,train
2022-03-07 10:48:01,915,0.0758,82.24,val
2022-03-07 10:48:02,916,0.0842,78.96,train
2022-03-07 10:48:02,916,0.0788,79.71,val
2022-03-07 10:48:03,917,0.0841,79.05,train
2022-03-07 10:48:03,917,0.0783,80.73,val
2022-03-07 10:48:03,918,0.0865,78.27,train
2022-03-07 10:48:03,918,0.0781,82.59,val
2022-03-07 10:48:04,919,0.0827,79.40,train
2022-03-07 10:48:04,919,0.1155,73.84,val
2022-03-07 10:48:04,920,0.0836,78.97,train
2022-03-07 10:48:04,920,0.0810,81.10,val
2022-03-07 10:48:05,921,0.0863,78.68,train
2022-03-07 10:48:05,921,0.0713,84.18,val
2022-03-07 10:48:06,922,0.0819,80.06,train
2022-03-07 10:48:06,922,0.0772,82.18,val
2022-03-07 10:48:06,923,0.0825,79.31,train
2022-03-07 10:48:06,923,0.0757,81.79,val
2022-03-07 10:48:07,924,0.0854,78.25,train
2022-03-07 10:48:07,924,0.1236,70.76,val
2022-03-07 10:48:08,925,0.0832,79.29,train
2022-03-07 10:48:08,925,0.0765,82.77,val
2022-03-07 10:48:08,926,0.0848,79.14,train
2022-03-07 10:48:08,926,0.0870,77.22,val
2022-03-07 10:48:09,927,0.0853,78.75,train
2022-03-07 10:48:09,927,0.0801,79.95,val
2022-03-07 10:48:09,928,0.0833,79.57,train
2022-03-07 10:48:09,928,0.0888,79.04,val
2022-03-07 10:48:10,929,0.0845,78.10,train
2022-03-07 10:48:10,929,0.0810,76.29,val
2022-03-07 10:48:11,930,0.0853,77.30,train
2022-03-07 10:48:11,930,0.0980,73.96,val
2022-03-07 10:48:11,931,0.0851,78.58,train
2022-03-07 10:48:11,931,0.0726,85.09,val
2022-03-07 10:48:12,932,0.0837,79.41,train
2022-03-07 10:48:12,932,0.0817,80.90,val
2022-03-07 10:48:12,933,0.0826,79.51,train
2022-03-07 10:48:12,933,0.0947,77.92,val
2022-03-07 10:48:13,934,0.0841,78.74,train
2022-03-07 10:48:13,934,0.0801,80.48,val
2022-03-07 10:48:14,935,0.0852,78.89,train
2022-03-07 10:48:14,935,0.0887,77.22,val
2022-03-07 10:48:14,936,0.0830,79.31,train
2022-03-07 10:48:14,936,0.1030,71.98,val
2022-03-07 10:48:15,937,0.0852,78.65,train
2022-03-07 10:48:15,937,0.0733,83.63,val
2022-03-07 10:48:16,938,0.0844,78.62,train
2022-03-07 10:48:16,938,0.0877,78.46,val
2022-03-07 10:48:16,939,0.0851,78.81,train
2022-03-07 10:48:16,939,0.0932,76.38,val
2022-03-07 10:48:17,940,0.0851,78.94,train
2022-03-07 10:48:17,940,0.0843,78.58,val
2022-03-07 10:48:17,941,0.0849,78.48,train
2022-03-07 10:48:17,941,0.0964,76.96,val
2022-03-07 10:48:18,942,0.0845,78.89,train
2022-03-07 10:48:18,942,0.0716,84.40,val
2022-03-07 10:48:19,943,0.0855,78.67,train
2022-03-07 10:48:19,943,0.0811,81.44,val
2022-03-07 10:48:19,944,0.0834,78.87,train
2022-03-07 10:48:19,944,0.0757,82.90,val
2022-03-07 10:48:20,945,0.0820,79.70,train
2022-03-07 10:48:20,945,0.0775,80.74,val
2022-03-07 10:48:21,946,0.0868,77.85,train
2022-03-07 10:48:21,946,0.0861,78.50,val
2022-03-07 10:48:21,947,0.0831,79.41,train
2022-03-07 10:48:21,947,0.1038,73.18,val
2022-03-07 10:48:22,948,0.0864,78.10,train
2022-03-07 10:48:22,948,0.0804,79.70,val
2022-03-07 10:48:22,949,0.0824,79.71,train
2022-03-07 10:48:22,949,0.0772,81.78,val
2022-03-07 10:48:23,950,0.0835,79.06,train
2022-03-07 10:48:23,950,0.0685,84.60,val
2022-03-07 10:48:24,951,0.0840,78.43,train
2022-03-07 10:48:24,951,0.0765,81.50,val
2022-03-07 10:48:24,952,0.0834,78.95,train
2022-03-07 10:48:24,952,0.0843,78.88,val
2022-03-07 10:48:25,953,0.0837,79.24,train
2022-03-07 10:48:25,953,0.1002,73.19,val
2022-03-07 10:48:26,954,0.0833,78.64,train
2022-03-07 10:48:26,954,0.0744,83.87,val
2022-03-07 10:48:26,955,0.0827,79.41,train
2022-03-07 10:48:26,955,0.1015,74.60,val
2022-03-07 10:48:27,956,0.0825,79.34,train
2022-03-07 10:48:27,956,0.0967,74.90,val
2022-03-07 10:48:27,957,0.0850,78.94,train
2022-03-07 10:48:27,957,0.0825,79.83,val
2022-03-07 10:48:28,958,0.0834,79.10,train
2022-03-07 10:48:28,958,0.0735,83.15,val
2022-03-07 10:48:29,959,0.0830,79.21,train
2022-03-07 10:48:29,959,0.0727,83.45,val
2022-03-07 10:48:29,960,0.0828,79.40,train
2022-03-07 10:48:29,960,0.0752,82.23,val
2022-03-07 10:48:30,961,0.0851,78.36,train
2022-03-07 10:48:30,961,0.1027,74.21,val
2022-03-07 10:48:30,962,0.0834,79.89,train
2022-03-07 10:48:30,962,0.0731,83.29,val
2022-03-07 10:48:31,963,0.0828,79.62,train
2022-03-07 10:48:31,963,0.0890,78.63,val
2022-03-07 10:48:32,964,0.0826,78.96,train
2022-03-07 10:48:32,964,0.0982,77.23,val
2022-03-07 10:48:32,965,0.0846,78.21,train
2022-03-07 10:48:32,965,0.0840,79.37,val
2022-03-07 10:48:33,966,0.0830,79.37,train
2022-03-07 10:48:33,966,0.0728,83.31,val
2022-03-07 10:48:34,967,0.0841,78.90,train
2022-03-07 10:48:34,967,0.0710,85.39,val
2022-03-07 10:48:34,968,0.0842,78.74,train
2022-03-07 10:48:34,968,0.0929,76.96,val
2022-03-07 10:48:35,969,0.0821,79.92,train
2022-03-07 10:48:35,969,0.0922,79.07,val
2022-03-07 10:48:36,970,0.0820,79.65,train
2022-03-07 10:48:36,970,0.0822,80.15,val
2022-03-07 10:48:36,971,0.0864,77.96,train
2022-03-07 10:48:36,971,0.0734,84.90,val
2022-03-07 10:48:37,972,0.0829,79.43,train
2022-03-07 10:48:37,972,0.1072,72.85,val
2022-03-07 10:48:37,973,0.0834,79.03,train
2022-03-07 10:48:37,973,0.0796,81.80,val
2022-03-07 10:48:38,974,0.0859,78.32,train
2022-03-07 10:48:38,974,0.0835,78.28,val
2022-03-07 10:48:39,975,0.0842,78.92,train
2022-03-07 10:48:39,975,0.0777,80.96,val
2022-03-07 10:48:39,976,0.0831,79.22,train
2022-03-07 10:48:39,976,0.1028,73.61,val
2022-03-07 10:48:40,977,0.0846,79.02,train
2022-03-07 10:48:40,977,0.0800,82.04,val
2022-03-07 10:48:41,978,0.0853,78.31,train
2022-03-07 10:48:41,978,0.1072,72.96,val
2022-03-07 10:48:41,979,0.0847,78.92,train
2022-03-07 10:48:41,979,0.0994,75.34,val
2022-03-07 10:48:42,980,0.0843,78.35,train
2022-03-07 10:48:42,980,0.0756,81.77,val
2022-03-07 10:48:42,981,0.0844,78.85,train
2022-03-07 10:48:42,981,0.0829,79.34,val
2022-03-07 10:48:43,982,0.0844,78.73,train
2022-03-07 10:48:43,982,0.0802,81.07,val
2022-03-07 10:48:44,983,0.0825,79.69,train
2022-03-07 10:48:44,983,0.0821,81.13,val
2022-03-07 10:48:44,984,0.0843,79.11,train
2022-03-07 10:48:44,984,0.0782,80.67,val
2022-03-07 10:48:45,985,0.0835,79.33,train
2022-03-07 10:48:45,985,0.0904,76.12,val
2022-03-07 10:48:46,986,0.0837,79.27,train
2022-03-07 10:48:46,986,0.0780,81.68,val
2022-03-07 10:48:46,987,0.0864,78.00,train
2022-03-07 10:48:46,987,0.0900,78.77,val
2022-03-07 10:48:47,988,0.0859,78.68,train
2022-03-07 10:48:47,988,0.0702,85.17,val
2022-03-07 10:48:47,989,0.0838,78.99,train
2022-03-07 10:48:47,989,0.0813,82.02,val
2022-03-07 10:48:48,990,0.0860,78.27,train
2022-03-07 10:48:48,990,0.0893,78.91,val
2022-03-07 10:48:49,991,0.0839,79.06,train
2022-03-07 10:48:49,991,0.0747,85.12,val
2022-03-07 10:48:49,992,0.0838,79.04,train
2022-03-07 10:48:49,992,0.0796,81.17,val
2022-03-07 10:48:50,993,0.0850,78.75,train
2022-03-07 10:48:50,993,0.0733,85.30,val
2022-03-07 10:48:51,994,0.0847,79.43,train
2022-03-07 10:48:51,994,0.0801,79.43,val
2022-03-07 10:48:51,995,0.0837,79.29,train
2022-03-07 10:48:51,995,0.0942,76.45,val
2022-03-07 10:48:52,996,0.0819,79.92,train
2022-03-07 10:48:52,996,0.1419,63.88,val
2022-03-07 10:48:52,997,0.0834,79.06,train
2022-03-07 10:48:52,997,0.0891,78.21,val
2022-03-07 10:48:53,998,0.0847,78.70,train
2022-03-07 10:48:53,998,0.0807,82.09,val
2022-03-07 10:48:54,999,0.0845,79.32,train
2022-03-07 10:48:54,999,0.0755,82.28,val
2022-03-07 10:48:54,1000,0.0814,80.03,train
2022-03-07 10:48:54,1000,0.0828,80.95,val
2022-03-07 10:48:55,1001,0.0839,78.95,train
2022-03-07 10:48:55,1001,0.1043,73.34,val
2022-03-07 10:48:56,1002,0.0819,79.52,train
2022-03-07 10:48:56,1002,0.0786,81.21,val
2022-03-07 10:48:56,1003,0.0818,79.81,train
2022-03-07 10:48:56,1003,0.0712,83.69,val
2022-03-07 10:48:57,1004,0.0830,79.08,train
2022-03-07 10:48:57,1004,0.0833,79.41,val
2022-03-07 10:48:57,1005,0.0836,79.05,train
2022-03-07 10:48:57,1005,0.0789,80.19,val
2022-03-07 10:48:58,1006,0.0832,79.15,train
2022-03-07 10:48:58,1006,0.1068,71.56,val
2022-03-07 10:48:59,1007,0.0849,78.46,train
2022-03-07 10:48:59,1007,0.0795,81.42,val
2022-03-07 10:48:59,1008,0.0836,79.32,train
2022-03-07 10:48:59,1008,0.1006,75.13,val
2022-03-07 10:49:00,1009,0.0835,79.31,train
2022-03-07 10:49:00,1009,0.0859,77.15,val
2022-03-07 10:49:00,1010,0.0825,79.65,train
2022-03-07 10:49:00,1010,0.0770,83.27,val
2022-03-07 10:49:01,1011,0.0831,79.33,train
2022-03-07 10:49:01,1011,0.0934,76.83,val
2022-03-07 10:49:02,1012,0.0823,79.47,train
2022-03-07 10:49:02,1012,0.0990,75.86,val
2022-03-07 10:49:02,1013,0.0831,79.13,train
2022-03-07 10:49:02,1013,0.0939,75.17,val
2022-03-07 10:49:03,1014,0.0845,78.83,train
2022-03-07 10:49:03,1014,0.0930,76.37,val
2022-03-07 10:49:04,1015,0.0819,79.61,train
2022-03-07 10:49:04,1015,0.0700,84.90,val
2022-03-07 10:49:04,1016,0.0840,78.71,train
2022-03-07 10:49:04,1016,0.1007,72.57,val
2022-03-07 10:49:05,1017,0.0857,78.27,train
2022-03-07 10:49:05,1017,0.0860,78.40,val
2022-03-07 10:49:05,1018,0.0849,78.75,train
2022-03-07 10:49:05,1018,0.0900,76.76,val
2022-03-07 10:49:06,1019,0.0845,79.36,train
2022-03-07 10:49:06,1019,0.0760,82.99,val
2022-03-07 10:49:07,1020,0.0840,79.24,train
2022-03-07 10:49:07,1020,0.1037,73.36,val
2022-03-07 10:49:07,1021,0.0836,79.06,train
2022-03-07 10:49:07,1021,0.1001,75.49,val
2022-03-07 10:49:08,1022,0.0822,79.87,train
2022-03-07 10:49:08,1022,0.1175,72.17,val
2022-03-07 10:49:09,1023,0.0850,78.70,train
2022-03-07 10:49:09,1023,0.0801,81.90,val
2022-03-07 10:49:09,1024,0.0841,78.82,train
2022-03-07 10:49:09,1024,0.0867,78.66,val
2022-03-07 10:49:10,1025,0.0863,78.57,train
2022-03-07 10:49:10,1025,0.0733,83.63,val
2022-03-07 10:49:10,1026,0.0854,78.49,train
2022-03-07 10:49:10,1026,0.0824,81.19,val
2022-03-07 10:49:11,1027,0.0818,80.11,train
2022-03-07 10:49:11,1027,0.0764,81.43,val
2022-03-07 10:49:12,1028,0.0845,78.71,train
2022-03-07 10:49:12,1028,0.0777,81.63,val
2022-03-07 10:49:12,1029,0.0840,79.36,train
2022-03-07 10:49:12,1029,0.1212,70.53,val
2022-03-07 10:49:13,1030,0.0839,79.28,train
2022-03-07 10:49:13,1030,0.0754,83.21,val
2022-03-07 10:49:14,1031,0.0821,80.22,train
2022-03-07 10:49:14,1031,0.0828,79.17,val
2022-03-07 10:49:14,1032,0.0853,78.97,train
2022-03-07 10:49:14,1032,0.0736,83.50,val
2022-03-07 10:49:15,1033,0.0827,79.62,train
2022-03-07 10:49:15,1033,0.0820,79.67,val
2022-03-07 10:49:15,1034,0.0832,79.06,train
2022-03-07 10:49:15,1034,0.0870,78.20,val
2022-03-07 10:49:16,1035,0.0839,78.69,train
2022-03-07 10:49:16,1035,0.1006,73.12,val
2022-03-07 10:49:17,1036,0.0831,79.49,train
2022-03-07 10:49:17,1036,0.0830,80.78,val
2022-03-07 10:49:17,1037,0.0854,78.52,train
2022-03-07 10:49:17,1037,0.0811,79.78,val
2022-03-07 10:49:18,1038,0.0852,78.56,train
2022-03-07 10:49:18,1038,0.0699,84.98,val
2022-03-07 10:49:19,1039,0.0829,80.10,train
2022-03-07 10:49:19,1039,0.0919,76.07,val
2022-03-07 10:49:19,1040,0.0830,79.47,train
2022-03-07 10:49:19,1040,0.0730,83.11,val
2022-03-07 10:49:20,1041,0.0840,78.64,train
2022-03-07 10:49:20,1041,0.0888,77.53,val
2022-03-07 10:49:20,1042,0.0857,77.98,train
2022-03-07 10:49:20,1042,0.0860,78.07,val
2022-03-07 10:49:21,1043,0.0837,78.75,train
2022-03-07 10:49:21,1043,0.0881,78.29,val
2022-03-07 10:49:22,1044,0.0839,78.76,train
2022-03-07 10:49:22,1044,0.0792,81.27,val
2022-03-07 10:49:22,1045,0.0855,78.18,train
2022-03-07 10:49:22,1045,0.0806,82.14,val
2022-03-07 10:49:23,1046,0.0831,78.90,train
2022-03-07 10:49:23,1046,0.0952,75.14,val
2022-03-07 10:49:24,1047,0.0830,79.32,train
2022-03-07 10:49:24,1047,0.0802,80.03,val
2022-03-07 10:49:24,1048,0.0833,79.73,train
2022-03-07 10:49:24,1048,0.0808,79.78,val
2022-03-07 10:49:25,1049,0.0853,78.95,train
2022-03-07 10:49:25,1049,0.1180,72.37,val
2022-03-07 10:49:25,1050,0.0840,78.67,train
2022-03-07 10:49:25,1050,0.1238,69.66,val
2022-03-07 10:49:26,1051,0.0841,79.05,train
2022-03-07 10:49:26,1051,0.0851,77.64,val
2022-03-07 10:49:27,1052,0.0830,79.44,train
2022-03-07 10:49:27,1052,0.0867,78.10,val
2022-03-07 10:49:27,1053,0.0875,78.05,train
2022-03-07 10:49:27,1053,0.0996,75.56,val
2022-03-07 10:49:28,1054,0.0831,79.37,train
2022-03-07 10:49:28,1054,0.0909,76.62,val
2022-03-07 10:49:29,1055,0.0847,78.57,train
2022-03-07 10:49:29,1055,0.0742,83.24,val
2022-03-07 10:49:29,1056,0.0835,79.28,train
2022-03-07 10:49:29,1056,0.0703,84.24,val
2022-03-07 10:49:30,1057,0.0838,78.98,train
2022-03-07 10:49:30,1057,0.0825,79.75,val
2022-03-07 10:49:30,1058,0.0827,79.54,train
2022-03-07 10:49:30,1058,0.0723,83.76,val
2022-03-07 10:49:31,1059,0.0838,79.10,train
2022-03-07 10:49:31,1059,0.0737,83.04,val
2022-03-07 10:49:32,1060,0.0846,78.45,train
2022-03-07 10:49:32,1060,0.0988,75.46,val
2022-03-07 10:49:32,1061,0.0822,79.83,train
2022-03-07 10:49:32,1061,0.1035,70.77,val
2022-03-07 10:49:33,1062,0.0870,76.82,train
2022-03-07 10:49:33,1062,0.0800,79.83,val
2022-03-07 10:49:34,1063,0.0851,78.43,train
2022-03-07 10:49:34,1063,0.0786,81.68,val
2022-03-07 10:49:34,1064,0.0837,79.30,train
2022-03-07 10:49:34,1064,0.0762,81.38,val
2022-03-07 10:49:35,1065,0.0850,78.63,train
2022-03-07 10:49:35,1065,0.1396,66.52,val
2022-03-07 10:49:35,1066,0.0845,78.90,train
2022-03-07 10:49:35,1066,0.0814,80.44,val
2022-03-07 10:49:36,1067,0.0839,79.20,train
2022-03-07 10:49:36,1067,0.0711,84.24,val
2022-03-07 10:49:37,1068,0.0842,78.55,train
2022-03-07 10:49:37,1068,0.1388,64.06,val
2022-03-07 10:49:37,1069,0.0842,79.02,train
2022-03-07 10:49:37,1069,0.0862,81.09,val
2022-03-07 10:49:38,1070,0.0847,78.77,train
2022-03-07 10:49:38,1070,0.0719,84.99,val
2022-03-07 10:49:38,1071,0.0830,79.50,train
2022-03-07 10:49:38,1071,0.1162,73.11,val
2022-03-07 10:49:39,1072,0.0826,79.72,train
2022-03-07 10:49:39,1072,0.0761,82.64,val
